county_code,score
"51049",1.885
"72007",-1.709
"72009",-1.709
"72011",-1.709
"13035",1.118
"13055",0.24
"72133",-1.709
"72135",-1.709
"72137",-1.709
"08047",0.419
"19015",-0.494
"19019",-0.051
"19033",-1.017
"21129",-1.146
"21143",-0.222
"13057",0.87
"13065",1.106
"72139",-1.709
"72145",-1.709
"72149",-1.709
"19039",-1.099
"19043",0.84
"19051",-1.25
"19053",-1.202
"21149",3.521
"21173",-1.158
"13067",1.411
"13081",-0.677
"16021",0.189
"21093",3.499
"72153",-1.709
"01053",-0.55
"19057",0.779
"19071",1.743
"19077",-0.438
"21201",-0.835
"21211",-0.126
"13085",0.491
"13089",1.939
"22001",0.987
"22085",-1.249
"26109",3.374
"01057",2.723
"01067",-1.131
"19085",2.352
"19091",-1.498
"19095",-0.132
"19099",-0.257
"21225",-0.13
"22049",-1.594
"13095",-1.052
"13099",-1.093
"01077",-0.763
"01083",-0.2
"19119",-1.381
"19129",1.821
"22089",0.156
"22121",0.718
"23019",5.391
"13101",1.156
"13109",-0.373
"12023",0.777
"26103",2.887
"47063",-0.32
"01111",0.165
"01125",2.823
"02013",-1.33
"19133",-0.324
"19149",-0.946
"25013",1.073
"26001",0.687
"13115",0.589
"13123",0.266
"02060",-1.33
"02068",-1.33
"02188",-1.33
"02230",-1.015
"02275",-0.511
"19153",-0.539
"19167",-1.266
"19171",-0.024
"26005",2.785
"26009",-0.145
"13125",-0.195
"13129",0.448
"04003",-0.669
"04017",-0.623
"05021",-1.48
"05023",-1.178
"19177",-0.668
"19181",-0.539
"19185",-0.917
"19187",-1.216
"06019",0.398
"08077",-1.082
"12095",0.517
"26011",1.656
"26021",1.991
"13161",-0.474
"13167",-0.962
"05031",-1.223
"05037",-1.133
"05047",-0.324
"20021",3.088
"20023",-1.642
"20027",-0.57
"20035",9.403
"12119",0.535
"13183",-0.484
"26043",2.887
"26049",3.844
"13177",-1.033
"54001",-0.365
"21205",-1.308
"53047",0.651
"21165",-1.353
"12031",-0.181
"05051",-1.062
"05055",-1.401
"20041",7.364
"20177",0.572
"26081",2.739
"27007",-1.359
"08089",-1.149
"72083",-1.709
"72085",-1.709
"05065",-1.268
"05071",-0.939
"20197",-0.131
"20209",0.579
"09003",1.056
"09015",0.884
"72089",-1.709
"72093",-1.709
"05079",-1.355
"05083",-0.419
"21015",-0.16
"21019",-0.868
"12011",0.973
"12015",0.971
"72095",-1.709
"72101",-1.709
"05089",-1.143
"05123",-1.211
"21039",-0.58
"12021",0.969
"12063",-0.504
"72103",-1.709
"72105",-1.709
"05127",-0.402
"05137",-1.215
"21047",-0.547
"21077",-0.158
"12067",0.98
"12081",0.76
"72111",-1.709
"72117",-1.709
"05141",-1.019
"06049",0.252
"06087",0.796
"06103",0.794
"06111",0.894
"08009",-1.499
"08011",-1.327
"21081",-0.5
"21087",-1.061
"12099",0.973
"13011",-0.08
"72123",-1.709
"72129",-1.709
"01001",1.698
"02130",-0.434
"08014",0.414
"08017",-1.407
"08041",0.151
"37185",2.123
"37187",0.448
"21035",-0.255
"21053",-0.516
"21073",-0.519
"21169",-0.521
"16067",-0.624
"16071",-0.726
"18077",0.169
"18127",0.764
"18131",0.432
"18139",1.971
"37191",1.408
"38001",-1.149
"21191",-0.717
"21207",-0.73
"21219",3.471
"22093",0.263
"17009",0.511
"17013",0.021
"18141",1.15
"18149",0.438
"18155",0.064
"38009",-0.455
"38011",-1.486
"38015",-0.413
"23009",4.856
"24015",0.892
"24025",0.874
"24035",0.972
"25001",0.62
"25009",0.751
"26015",3.176
"26025",2.81
"26035",1.463
"17019",-0.129
"17023",-0.484
"17033",-0.31
"18163",0.127
"18165",0.446
"18169",1.373
"38019",-1.584
"39071",0.073
"39079",-0.289
"26039",-0.27
"26059",1.665
"26067",4.131
"26073",2.364
"26087",3.667
"17037",0.815
"17045",-0.247
"17051",-0.662
"18173",4.222
"19003",-0.747
"19009",-0.71
"19013",-0.396
"39085",1.167
"39089",0.784
"39099",0.97
"26091",1.558
"26093",2.837
"26101",1.462
"26117",3.061
"17055",-0.992
"17061",-0.022
"35049",0.033
"35059",-1.502
"36003",0.089
"38021",-1.466
"38039",-1.466
"38043",-0.584
"38047",-1.01
"26121",2.23
"08061",-1.311
"08075",-1.333
"08081",-0.753
"17069",-0.41
"17071",0.786
"17079",-0.651
"17081",-0.767
"36007",0.418
"36011",0.621
"38049",-0.493
"38063",-1.466
"38081",-1.466
"38087",-1.224
"08085",-1.057
"08099",-1.499
"08103",-0.794
"08109",-0.743
"08119",0.13
"12027",0.964
"17093",0.359
"17095",1.176
"17099",0.34
"36015",0.27
"36021",0.923
"39027",0.816
"39031",0.258
"39033",0.272
"39037",2.012
"12051",0.969
"12061",0.975
"13015",0.76
"13043",-0.647
"17103",0.677
"17105",0.299
"17123",1.195
"36027",1.142
"36039",0.766
"39041",0.894
"39057",0.904
"39065",0.972
"39069",0.927
"13047",-0.098
"13187",0.065
"17127",-1.031
"17137",0.746
"17141",1.199
"36041",0.738
"36093",0.78
"72081",-1.709
"19023",-0.562
"19063",-1.584
"19067",-0.936
"19101",-0.378
"13199",0.706
"13207",0.363
"27023",-1.316
"28157",0.193
"29143",-0.89
"17147",0.451
"17151",-0.883
"17157",-0.372
"17165",-0.409
"36095",0.882
"36099",0.522
"19105",1.647
"19109",-1.544
"19113",0.519
"19139",0.854
"19143",-1.536
"13211",1.022
"13225",-0.395
"30039",-0.602
"35007",0.086
"36091",1.125
"17167",0.987
"17179",0.851
"36109",0.588
"37003",0.607
"19191",0.006
"19195",-0.683
"20007",-0.681
"20013",-1.015
"20047",-1.269
"13235",-0.574
"13249",-0.616
"13255",1.063
"17181",-0.874
"17191",-0.266
"17195",1.244
"37005",-0.098
"37033",1.059
"20051",-1.605
"20059",0.861
"20065",-1.574
"20069",-1.612
"20119",-1.612
"20123",-1.432
"13259",-0.931
"13273",-1.252
"17203",0.898
"18001",2.169
"18005",1.124
"18015",0.211
"37037",0.991
"37041",0.238
"37123",0.705
"37163",1.055
"20127",7.921
"20129",-1.527
"20137",-1.574
"20139",0.28
"20147",-1.556
"13285",0.374
"13293",0.371
"18019",-0.007
"18023",0.852
"18033",1.537
"37117",0.819
"37071",0.698
"37081",0.777
"20151",6.92
"20157",-1.382
"20163",-1.605
"20167",-1.295
"20173",7.496
"13297",1.43
"15005",0.175
"18039",1.276
"18043",0.186
"18045",0.66
"37171",0.171
"40073",0.346
"42005",1.303
"45043",0.295
"47041",0.19
"48055",-0.086
"48155",-1.614
"20181",-1.642
"20185",6.614
"20201",-1.13
"20205",1.882
"21001",-0.891
"16001",-0.395
"16057",-0.278
"16063",-0.608
"18049",0.273
"18057",2.564
"18059",2.032
"18069",1.954
"18073",0.284
"37177",0.253
"37181",2.293
"12019",0.144
"12101",0.981
"40081",-0.364
"40085",-0.77
"29117",-1.15
"29141",2.98
"29145",1.133
"51045",-0.496
"51071",-0.801
"13193",-0.5
"40153",-1.457
"40091",-0.082
"40105",2.006
"40111",-0.666
"29147",-1.505
"29165",0.12
"06073",0.874
"21115",-1.108
"21229",-0.399
"51115",1.067
"51169",-0.375
"41009",0.335
"41071",0.241
"40115",2.011
"40119",-0.384
"29219",-0.062
"30065",-1.603
"51173",-0.41
"51550",0.743
"42007",0.884
"42009",1.292
"40123",-0.717
"40129",-1.709
"30103",-1.544
"30107",-0.88
"51680",1.338
"51710",1.416
"42013",0.534
"42021",1.043
"40143",1.917
"40149",-0.195
"31015",-0.881
"51770",-0.161
"51800",0.743
"42037",0.286
"42065",1.17
"27035",-0.557
"27045",-0.414
"31019",-1.555
"31021",-0.244
"53001",0.826
"53063",-0.007
"42069",0.253
"42079",0.338
"27049",0.073
"27055",-0.096
"31121",-1.477
"31127",1.312
"54055",-1.047
"54061",0.153
"42081",0.136
"42107",0.416
"27123",0.596
"27135",-1.417
"31141",-1.332
"31149",-1.709
"54089",-0.768
"55009",4.34
"42119",0.338
"44003",0.959
"27141",0.685
"27155",-1.545
"32007",-0.991
"32029",0.301
"55013",-0.462
"55031",-1.096
"45011",1.62
"45023",0.853
"27169",-0.078
"28005",-0.504
"33001",1.393
"33005",0.98
"55041",1.814
"55065",2.121
"39105",0.119
"39143",0.442
"39147",0.396
"28019",-0.736
"28025",-0.639
"34039",0.54
"35001",0.033
"55071",1.474
"55079",0.952
"39151",0.334
"39153",0.594
"28059",-0.188
"28063",-0.909
"35006",0.099
"35013",-1.21
"55091",0.118
"55093",0.454
"39165",0.863
"40001",0.222
"40005",-1.03
"28065",-0.785
"28125",-0.974
"35028",0.033
"48439",0.874
"55101",1.41
"55103",1.799
"40009",-0.536
"40019",-0.812
"40033",-0.157
"28127",-0.932
"28135",-1.024
"53031",0.335
"54087",-0.711
"01063",2.44
"48487",-1.484
"49041",-0.577
"48395",-0.03
"49013",-0.562
"51099",0.408
"56017",-0.816
"01019",0.057
"40037",-0.209
"40039",-0.195
"28155",-0.403
"29051",2.987
"50007",2.106
"50013",2.182
"01123",-0.219
"06029",0.849
"40061",-0.094
"40071",-0.551
"29097",1.097
"29107",0.262
"02090",-1.047
"05013",-1.372
"05099",-1.065
"48331",-0.068
"48335",-0.835
"48345",-1.556
"48353",-1.082
"48363",-0.217
"28107",-1.164
"28113",-1.219
"28117",-0.33
"28145",-0.484
"29039",1.417
"51640",-0.048
"51670",0.637
"51683",0.849
"51735",1.429
"47071",-0.254
"47075",-0.229
"48367",0.312
"48369",-1.314
"48381",-1.569
"48393",-1.597
"48397",0.162
"12037",0.787
"13105",0.588
"13217",1.93
"29059",2.682
"29063",-0.738
"29065",0.956
"29075",-1.175
"29079",-1.353
"51750",-0.575
"51840",0.809
"55003",-1.426
"55017",-0.562
"55019",-0.248
"47083",0.089
"47095",-1.197
"47099",-0.266
"54053",-0.26
"54077",0.548
"55053",0.29
"29083",0.594
"29093",-0.978
"29111",-0.748
"29121",-1.581
"55033",-0.024
"55045",2.543
"55047",1.207
"47103",0.279
"47109",-0.312
"55081",0.927
"55115",3.894
"55135",0.322
"20075",-1.561
"29131",2.987
"29135",2.643
"29151",2.775
"55061",3.926
"55087",4.348
"55097",0.309
"55125",1.579
"47113",-0.186
"47131",-0.633
"20145",-1.269
"21185",-0.204
"26123",2.605
"26137",-0.141
"28003",-0.398
"29169",2.677
"29175",-1.135
"29185",1.429
"29205",-1.203
"29211",-1.439
"55129",-0.969
"55131",1.295
"55139",0.769
"55141",0.655
"56007",-0.795
"47137",-0.047
"47161",-0.121
"55137",0.635
"72065",-1.709
"72075",-1.709
"29215",0.51
"29221",-0.72
"29225",1.43
"30017",-1.408
"56011",-1.383
"56021",-0.743
"56027",-1.518
"56035",-0.262
"56037",-1.051
"01007",1.829
"47171",0.423
"47179",0.182
"72087",-1.709
"72109",-1.709
"30021",-1.375
"30025",-1.418
"30037",-1.276
"30051",-0.993
"30079",-1.413
"30097",-1.018
"01031",-0.626
"02185",-1.33
"05111",-1.263
"06017",0.746
"08007",-0.269
"08063",-1.298
"08087",-0.252
"47181",-0.782
"48009",-0.851
"48019",-0.414
"72131",-1.709
"06091",0.47
"13007",-1.095
"13247",1.776
"30109",-1.181
"31001",-1.555
"31011",-1.476
"31067",1.334
"08115",-1.685
"12049",0.885
"13165",-0.653
"42047",0.693
"42117",0.255
"48027",0.142
"48047",-0.933
"48053",-0.443
"48075",-1.709
"17077",-0.868
"17201",1.879
"19059",-1.703
"31077",-1.527
"31083",-1.559
"31091",-1.685
"31093",-1.477
"31101",-1.685
"42123",0.732
"45037",0.785
"45085",1.122
"46007",-1.55
"46013",-1.584
"48077",-0.509
"48081",-1.082
"48085",0.419
"39103",0.571
"39117",0.562
"39119",0.122
"39127",0.393
"31111",-1.685
"31115",-1.67
"31125",-1.566
"31135",-1.685
"31139",-1.078
"46017",-0.881
"46019",-1.442
"46027",-0.768
"48109",-1
"48111",-1.499
"48115",-1.134
"48123",-0.742
"48171",-0.239
"48177",0.074
"48195",-1.499
"39129",1.06
"39133",0.874
"39157",-0.036
"39171",1.36
"31145",-1.625
"31163",-1.555
"31169",-1.311
"31173",-0.821
"46033",-1.482
"46037",-1.584
"46043",-0.773
"46047",-1.45
"48181",-0.162
"40043",-0.18
"40047",-1.015
"40053",-0.574
"27017",-0.74
"27041",-0.956
"31175",-1.558
"31179",-0.79
"31183",-1.631
"32017",-0.595
"32021",0.198
"34025",0.707
"46051",-1.644
"46065",-0.881
"48197",-1.614
"48205",-1.535
"48209",0.263
"27059",0.773
"27065",0.027
"27083",-1.656
"27093",-0.007
"27099",-0.686
"35005",-1.571
"35009",-1.467
"35015",-1.479
"35035",-1.466
"46071",-1.482
"46079",-1.433
"48219",-1.39
"48233",-1.563
"48247",-1.252
"48249",-1.108
"48253",-1.225
"22113",1.06
"26053",-1.043
"08071",-1.22
"27113",-1.299
"27117",-1.433
"27121",-1.021
"27131",0.073
"27151",-1.367
"48415",-1.225
"48421",-1.499
"48429",-0.584
"48431",-0.835
"48445",-1.418
"48483",-1.709
"48493",-0.306
"46081",-1.442
"47007",-0.14
"48257",0.369
"48267",-1.092
"48271",-1.108
"27159",-0.999
"27161",-0.518
"28031",-1.109
"28035",-1.01
"28043",-1.208
"50003",1.315
"50023",2.282
"51013",1.178
"51063",-0.214
"51081",0.573
"51133",0.484
"51147",1.578
"51159",0.721
"51165",0.281
"47017",-0.418
"47027",-0.357
"47047",-0.27
"48283",-1.099
"48291",0.202
"48295",-1.709
"48297",-0.709
"48305",-1.447
"28069",2.258
"28073",-1.053
"28077",-0.785
"28097",-1.208
"28101",-1.117
"51510",1.181
"51530",0.052
"51580",-0.687
"51600",1.13
"51620",0.756
"47061",-0.13
"47069",-0.415
"48307",-1.195
"48325",-0.414
"51590",1.775
"54051",-0.61
"28015",-1.196
"50021",1.579
"46069",-0.881
"29043",1.12
"29071",0.182
"13231",0.59
"13321",-0.127
"54079",-0.366
"55027",1.276
"55055",1.386
"01127",0.184
"04019",-0.145
"29155",-1.202
"29186",-0.68
"17057",0.832
"17085",2.17
"55083",3.779
"13017",-0.505
"42131",0.212
"05033",-0.102
"05125",-0.947
"33019",1.219
"36083",0.84
"46137",-1.29
"47151",-0.135
"48039",0.042
"17119",-0.405
"17143",0.671
"41069",0.148
"42109",0.449
"08025",-0.829
"12005",-0.16
"37045",0.638
"37073",0.805
"18025",-0.309
"18153",-0.519
"46031",-0.994
"46135",-1.291
"13045",0.821
"13087",-0.54
"37105",0.999
"39015",-0.455
"36085",0.54
"36117",0.543
"47023",-0.151
"47175",-0.294
"13253",-0.463
"16017",0.178
"39029",0.87
"39145",-0.814
"37079",1.284
"37109",0.829
"41067",0.239
"45033",0.243
"16055",-0.069
"17025",-1.009
"41029",0.927
"41041",0.099
"37197",0.451
"38029",-0.974
"53023",0.053
"01011",-0.421
"17083",-0.248
"17111",1.37
"41053",0.123
"42025",0.314
"38057",-0.169
"39081",0.078
"01079",-0.686
"13097",1.165
"29197",-1.326
"30083",-1.329
"34011",0.982
"17169",0.958
"17193",0.215
"42077",0.849
"46053",-0.881
"39113",1.306
"39141",0.557
"13155",-0.437
"13281",-0.396
"20005",-0.164
"20103",0.373
"46102",-1.482
"47077",-0.04
"37009",0.199
"37115",0.374
"29087",-1.309
"40051",0.551
"40109",0.632
"31017",-1.709
"48505",-1.252
"21091",3.403
"21233",3.655
"48147",-0.259
"48159",-0.378
"27025",0.586
"27079",-0.013
"55063",-0.04
"72077",-1.709
"22061",-1.594
"26031",-0.45
"41065",0.407
"42103",0.838
"45059",1.207
"50005",2.275
"51089",0.238
"27111",-1.422
"29045",-0.216
"01081",-0.386
"24510",1.095
"49037",-1.26
"51041",0.677
"13135",1.415
"26105",0.642
"26125",3.062
"08123",-0.219
"13061",-0.965
"29073",2.954
"29127",-1.017
"31107",-1.52
"13299",0.061
"17089",0.99
"26151",2.735
"27115",-0.175
"13091",-0.817
"13119",0.189
"31131",1.595
"49031",-0.809
"17133",-0.401
"36089",1.294
"27143",-0.111
"28027",-1.289
"13147",0.194
"13175",-0.603
"49055",-1.294
"51183",1.285
"38025",-0.634
"40099",-0.812
"28045",-0.422
"29003",-0.768
"46101",-1.433
"46119",-1.672
"47015",-0.263
"48259",-0.102
"02164",-1.33
"12091",-0.134
"13005",-0.516
"35053",-0.929
"38083",-0.539
"39051",1.482
"40077",-0.291
"21037",-0.333
"21161",-0.962
"47111",-0.137
"48137",-1.092
"48153",-1.455
"48169",-1.136
"17117",-0.289
"17139",-0.051
"18047",1.058
"18093",-0.082
"40139",-1.611
"27165",-1.315
"28079",-1.278
"28111",-0.89
"29103",-1.149
"22007",0.313
"22027",-1.295
"26007",0.004
"26085",0.628
"48217",0.458
"48255",-0.342
"18105",0.221
"18117",-0.263
"18137",0.862
"18167",0.067
"19011",-0.26
"29161",2.601
"29179",-1.052
"29209",0.607
"31079",-1.555
"26139",2.768
"26157",3.234
"48299",-0.465
"55133",1.156
"19065",-0.016
"19121",-0.571
"19151",-1.498
"19179",-0.969
"20031",0.398
"20081",-1.612
"31159",1.251
"35019",-1.145
"51690",0.292
"51820",0.579
"13223",1.135
"27009",0.239
"27057",-1.359
"27105",-1.542
"27149",-1.388
"72003",-1.709
"72017",-1.709
"72045",-1.709
"20121",0.621
"20179",-1.574
"21061",3.624
"23005",1.489
"23029",4.856
"26113",1.093
"42085",1.345
"46003",-0.773
"46061",-0.553
"48101",-1.709
"48191",-1.709
"48243",-1.036
"48329",-1.36
"28017",-0.403
"28061",-1.072
"28099",-0.304
"28147",-0.979
"29007",0.927
"48375",-1.535
"48461",-1.253
"49005",-0.275
"49053",-0.569
"51065",0.924
"51520",-0.049
"26129",1.279
"26161",2.299
"27063",-1.59
"27087",-1.116
"28139",-0.313
"48359",-1.535
"20207",-0.3
"31073",-1.535
"05097",-0.375
"29025",-0.622
"29053",2.559
"29091",-1.152
"29139",1.507
"51700",1.429
"53003",-0.156
"29015",2.393
"29101",0.404
"29153",-0.727
"29213",0.454
"16011",0.301
"17035",-0.745
"17101",0.155
"29181",-1.48
"31013",-1.677
"31027",-0.799
"53039",0.398
"54035",-0.217
"30091",-1.209
"31033",-1.467
"31057",-1.618
"31097",1.312
"18013",0.578
"18087",1.467
"18151",1.371
"19031",1.065
"19087",-0.22
"31043",-0.729
"31061",-1.526
"31099",-1.555
"55049",2.542
"55095",0.019
"31105",-1.192
"31129",-1.466
"31157",-1.516
"31185",-1.279
"35041",-1.39
"19155",1.665
"20019",1.577
"20079",7.63
"31143",-1.212
"32005",0.558
"35025",-1.258
"28123",-0.895
"29115",-1.438
"31063",-1.616
"31181",-1.555
"36037",0.355
"36049",0.342
"38013",-0.589
"38041",-0.258
"20107",0.427
"20155",7.496
"21223",-0.165
"13131",0.857
"36005",0.506
"36055",0.475
"37151",0.793
"38079",-1.117
"39023",0.849
"39139",0.12
"38069",-0.733
"39005",0.144
"39059",-0.338
"39075",0.173
"13173",0.946
"16047",0.006
"36101",0.292
"37063",1.118
"42015",0.369
"48021",0.199
"48129",-1.597
"48193",0.155
"19037",-0.271
"39115",-0.155
"40025",-1.56
"40059",-1.709
"40083",0.632
"17001",-0.835
"17039",0.308
"17087",-1.002
"37107",1.291
"38031",-1.037
"38075",-0.42
"19123",-0.202
"20011",0.917
"20195",-1.541
"21157",-0.187
"26057",3.487
"13153",-0.233
"46025",-1.644
"46091",-1.584
"46129",-1.403
"48031",0.097
"48059",-0.697
"17163",-0.259
"38093",-1.101
"39003",1.055
"39063",0.941
"39101",0.687
"18011",1.143
"18135",2.558
"39109",1.133
"40015",0.383
"48117",-1.506
"48237",-0.365
"48265",-0.722
"48293",-0.155
"48465",-1.122
"48503",-0.695
"49039",-0.555
"51083",1.971
"18089",0.685
"18107",0.862
"18161",1.727
"19021",-1.364
"39149",1.373
"40011",0.277
"40049",0.444
"40097",2.036
"29055",2.254
"29137",-0.862
"31165",-1.466
"48463",-0.889
"51595",0.573
"51678",-0.195
"53053",0.922
"53069",0.367
"08095",-1.635
"12003",-0.176
"19069",-0.706
"19107",0.039
"19145",1.25
"19193",-0.726
"41063",-0.141
"42039",1.271
"54009",0.106
"55069",-0.75
"46055",-1.406
"47119",0.023
"48013",-0.579
"48099",-0.085
"17171",0.927
"17199",-0.646
"18081",1.416
"18183",2.019
"20039",-1.649
"20099",1.852
"20115",8.109
"20165",-1.634
"42087",0.647
"46021",-0.974
"46067",-0.553
"25019",0.769
"35027",-0.949
"39049",0.901
"39111",-0.61
"16053",-0.226
"17041",-0.29
"17075",0.259
"50011",2.28
"51187",0.712
"39173",0.499
"41057",0.336
"18029",0.687
"19005",0.058
"51650",1.429
"54105",-0.516
"46083",-1.381
"46105",-1.21
"48133",-0.48
"36001",0.762
"36035",0.526
"55117",0.981
"05087",-0.681
"47067",-0.602
"48121",0.509
"48269",-1.709
"48389",-1.099
"37067",0.469
"39093",0.596
"42057",1.182
"42093",0.323
"48447",-0.949
"48501",-1.352
"50001",2.293
"51660",0.371
"53055",0.707
"27037",0.625
"47011",-0.173
"54029",0.717
"54091",-0.165
"55035",0.085
"55099",-1.182
"02198",-0.509
"28093",-0.176
"29089",1.123
"47051",0.068
"47133",-0.202
"72013",-1.709
"72051",-1.709
"31155",1.802
"33011",0.907
"48281",-0.544
"55109",0.074
"72073",-1.709
"72119",-1.709
"21117",-0.17
"39087",-0.853
"05035",-1.292
"08045",-0.455
"19047",-0.613
"51760",0.889
"22019",-0.27
"19125",-0.175
"19161",-1.158
"19197",-0.927
"20045",0.919
"72071",-1.709
"72091",-1.709
"27003",0.903
"29163",-0.065
"20117",-0.526
"21023",-0.831
"72107",-1.709
"72125",-1.709
"29217",1.299
"30111",-1.544
"21057",-0.203
"21111",0.081
"25015",1.042
"01045",-0.934
"01105",1.994
"31025",1.538
"31147",1.093
"26069",1.237
"26111",2.753
"08079",-0.122
"05027",-1.206
"05059",-0.938
"32019",0.357
"34017",0.57
"12043",1.003
"12085",0.984
"13071",-0.068
"05143",-0.693
"19061",1.561
"36023",0.579
"36087",0.565
"37011",0.669
"13227",0.704
"13275",1.231
"13307",-1.003
"21009",-0.452
"21163",3.641
"37077",2.065
"37135",1.081
"39045",0.675
"13277",0.019
"17049",-0.951
"18079",0.581
"48141",-1.235
"48289",-0.362
"48413",-1.248
"49015",-0.878
"51036",0.727
"51131",1.252
"53025",0.962
"54021",-0.56
"54103",-0.302
"66010",-1.407
"72054",-1.709
"01107",2.44
"02158",-1.33
"05109",-0.968
"06059",0.891
"06113",0.77
"20171",-1.645
"48287",0.01
"01043",-0.293
"22115",-0.093
"48433",-1.225
"34009",0.814
"01085",-1.216
"16007",-0.367
"21175",-1.282
"36071",0.746
"42049",1.285
"48125",-1.556
"34005",1.07
"55111",1.116
"47085",0.153
"37029",0.769
"06105",1.196
"16069",-0.156
"37021",0.372
"19093",-0.894
"27039",-0.369
"28081",-0.403
"29129",-1.709
"31045",-1.518
"21197",-1.19
"08065",0.165
"09011",0.827
"12053",0.535
"13139",0.453
"13213",0.494
"13279",-0.767
"15009",0.316
"17065",-0.206
"36031",1.799
"37043",-0.37
"37099",-0.003
"39047",0.84
"27013",-0.96
"27147",-0.231
"48341",-1.535
"08033",-0.167
"48417",-0.697
"26013",1.621
"38055",-0.378
"51171",0.488
"22097",1.001
"35023",-0.797
"40137",0.12
"46115",-1.649
"48437",-1.343
"23001",1.558
"30001",-0.286
"30069",-1.588
"35045",-0.389
"51051",-0.862
"51137",0.607
"51730",0.764
"54031",0.688
"54085",-0.711
"55078",3.771
"56031",-1.375
"42027",0.514
"42095",0.879
"45013",1.114
"45089",0.425
"26127",1.099
"26145",3.311
"28119",-1.289
"29095",0.596
"31049",-1.685
"47141",0.088
"48001",-0.289
"48063",-0.407
"48187",0.109
"48273",-0.933
"48405",-1.129
"26003",3.137
"05119",-0.947
"13241",0.018
"27021",-0.832
"51101",0.622
"01009",-0.293
"08067",-0.156
"21089",-1.011
"22091",-0.225
"27015",-1.002
"31075",-1.685
"35043",0.083
"37159",0.832
"45009",1.408
"47163",0.037
"48409",-0.914
"53011",0.358
"31085",-1.656
"38091",-1.466
"39011",1.602
"41037",0.027
"30035",-0.762
"48435",-1.122
"42023",0.395
"06039",0.792
"13219",0.647
"21051",-1.056
"26047",-0.543
"42125",0.407
"05085",-1.082
"21063",-1.275
"24039",-0.141
"45075",1.169
"06027",0.422
"48003",-1.287
"27119",-1.299
"36059",0.528
"48065",-1.597
"24027",1.092
"46045",-1.649
"56009",-1.532
"72033",-1.709
"72099",-1.709
"39161",2.169
"51091",-0.602
"20153",-1.649
"20191",7.439
"21145",-0.804
"17113",0.233
"17155",0.29
"18063",1.206
"37157",0.671
"37195",1.822
"38073",-1.466
"39055",1.309
"40029",-1.056
"40063",-0.874
"72057",-1.709
"72143",-1.709
"05113",-0.271
"40147",1.768
"28009",-0.173
"28131",-0.537
"29049",-0.316
"29123",-1.141
"19029",-0.794
"19089",-0.352
"19115",-0.138
"19147",-1.663
"19173",-0.953
"29187",-0.68
"29229",0.958
"30041",-1.389
"31005",-1.685
"31087",-1.625
"20003",0.328
"20037",0.733
"20061",-0.062
"20187",-1.561
"31117",-1.685
"01003",-0.628
"01089",-0.096
"02282",-1.015
"05121",-1.401
"06005",1.121
"06067",0.86
"08053",-0.018
"12131",-0.282
"13121",1.619
"13209",-1.038
"13315",-0.68
"18017",0.569
"18103",1.855
"21155",-0.852
"22009",0.768
"22051",-0.005
"24013",1.156
"28033",-0.272
"21215",-0.271
"22101",0.362
"23013",5.131
"26019",1.124
"26045",3.39
"29057",1.085
"34003",0.477
"35011",-1.239
"36045",0.254
"37049",0.806
"37095",0.161
"37165",0.425
"41033",1.004
"41061",-0.217
"42075",0.613
"47001",-0.051
"47173",-0.432
"48073",-0.677
"48199",-0.017
"48317",-1.36
"26077",2.832
"26107",1.96
"51775",-0.161
"54069",-0.107
"49011",-0.484
"49049",-0.603
"51085",0.477
"51177",0.134
"53017",1.119
"54063",-0.648
"55043",1.811
"72127",-1.709
"05045",-0.869
"06055",0.713
"06097",0.761
"08037",0.141
"21059",4.063
"21139",-0.505
"22117",-0.646
"12077",-0.492
"36103",0.502
"37053",0.769
"37091",0.742
"28001",-0.369
"49057",-0.51
"51031",1.163
"51155",-0.602
"54013",-0.698
"56023",0.165
"41013",-0.33
"48095",-1.082
"48319",-1.167
"48357",-1.533
"06043",0.716
"13019",-0.156
"22015",-1.049
"47135",-0.501
"48351",-1.01
"51005",-0.687
"53033",0.712
"48467",-0.042
"54023",0.981
"48215",-0.933
"51113",1.016
"08069",-0.008
"48235",-0.835
"48203",-0.304
"51035",-0.008
"01097",-0.548
"01055",-0.131
"02180",-1.33
"05149",-0.844
"06047",0.687
"08049",0.363
"12127",0.46
"13141",0.078
"19183",0.129
"27047",-0.803
"46029",-1.644
"50015",2.204
"17007",1.355
"13271",-0.462
"20135",-1.601
"21237",-1.212
"22063",-0.135
"22125",0.96
"26041",3.359
"26163",2.054
"27163",0.48
"30071",-1.513
"36047",0.565
"37039",-0.194
"37103",0.904
"38017",-1.308
"41001",-0.135
"42029",1.129
"45019",1.466
"45077",0.511
"46123",-0.881
"47073",-0.269
"48011",-1.569
