county_code,score
39133,0.3899298268
17167,0.3056799285
53007,0.2707898219
38035,0.3935629079
50027,1.508668253
17143,0.2486781385
01125,0.2028261492
47125,0.1101825808
26093,0.2630851843
47163,0.2087768856
28047,0.1928664958
39045,0.2446692214
13073,0.184723383
48329,0.1654304695
42125,0.3216529575
20177,0.213224278
26121,0.2872013262
37127,0.2445439428
51179,0.1888575787
18063,0.3211518429
01003,0.3056172891
55089,0.4780007242
08123,0.2995412741
29043,0.2605796111
33001,1.403747376
53071,0.4670388415
06045,0.5160854366
13117,0.1987545928
13139,0.1198916769
53029,0.3509055244
27013,0.2650896429
36035,0.5009267188
42013,0.1933049711
13313,0.1305403629
37019,0.3998268408
39057,0.2778054268
48139,0.2759888862
39141,0.4240682614
31153,0.2182354243
21227,0.1996941828
55127,0.3664400782
18005,0.3884264829
20161,0.3219661541
56021,0.2727316411
39169,0.3104405175
13063,0.09834374747
26147,0.3853571557
42127,1.053593524
26025,0.3645608983
49005,0.4103502482
47119,0.2939037345
08014,0.3901803841
36069,0.3439525588
19193,0.1520256529
23017,0.7071980312
37089,0.3598003092
24025,0.2114077374
23011,0.4607749085
41027,0.6468137175
35049,0.3249102026
45085,0.1777704174
26145,0.190799398
42001,0.3996389229
55139,0.1934928891
35013,0.3020468473
39055,0.620129363
22019,0.1943698398
37195,0.2907091287
29099,0.2004458547
16083,0.3826010252
12005,0.189483972
37071,0.1432561468
21117,0.2307006509
