county_code,score
30111,0.8739196231
42013,0.8250925784
13297,1.400339366
22045,1.344754253
22015,1.067436913
13013,1.222703536
12109,1.218919018
42027,1.182932303
42019,0.9673837099
13255,1.53398017
47011,1.106701291
53007,1.035234717
04015,0.9505561194
42125,0.981609444
51680,1.275213728
35049,1.242606048
01103,1.145560185
24043,1.117818314
39099,0.903722705
51121,1.242741209
13115,1.148094461
36111,1.007965911
16027,1.105755162
54055,1.239531127
23031,1.147925509
39023,0.9372427246
34037,1.215404822
42007,1.103389838
47163,0.7973844978
51085,1.22797483
13069,1.106701291
21117,0.92889651
17161,0.8718584122
47009,1.129847676
04005,1.506846525
45075,1.678062189
27013,1.161441646
18095,0.9568073328
01113,1.639169505
04003,1.694484296
09013,1.110114116
37159,1.062537314
17115,1.121602832
42075,1.111871214
12113,1.223446924
13285,1.211755465
18035,1.078317404
36075,1.01479156
17093,1.039728833
26021,0.9835354935
29167,1.194691343
13169,1.283053088
12119,1.386046051
31079,0.8724666384
26025,1.011040832
18067,1.078722888
25001,0.9131502105
46103,0.972722584
39093,1.086596038
23001,0.9408920815
54079,1.183946014
09005,0.9630247557
39003,1.143870668
41071,1.148297203
45055,1.359723374
37157,1.211316191
49005,1.306571166
26075,0.92889651
55117,0.7733595644
17099,1.045101497
22109,0.9053784318
23019,1.070140141
17091,1.078148452
05051,1.067774817
55131,1.134476953
01077,1.330055454
26147,1.009723009
39173,0.9486300699
41043,1.176005283
47001,1.261798962
20161,1.104504919
37019,1.061422233
39109,1.093624429
51590,1.421424539
18043,1.170869151
41003,1.04834537
37089,1.098219915
13031,1.427540591
23011,1.095516688
05069,1.372225801
44009,0.9222060222
08014,1.104065645
48367,1.217601195
55039,0.8261400791
51660,1.003606957
18005,1.064463363
28081,1.37307056
36017,1.051352711
53015,1.216013049
12085,1.429094947
17029,0.9747162142
45057,1.270280338
18085,1.258521299
47063,0.862464697
47141,1.0118518
30029,1.219898938
47165,1.273558002
22063,1.0996729
12023,1.468359325
06057,1.175870122
36109,1.359148939
12015,1.09970669
37085,1.162759469
42081,0.9974909049
39089,0.9877930766
42021,0.8426973468
26115,0.9767098444
36013,1.009723009
12019,1.185094885
36069,1.062334572
13175,1.596086819
56037,1.063483443
29097,0.9717426641
12055,1.283188249
25003,1.094604349
39063,1.091563218
28001,2.180119095
30013,1.339043685
47119,1.098524028
54107,1.05422489
28075,1.141877038
18059,1.170598829
42001,1.122819285
39119,1.205538042
01031,1.217195711
16019,1.158603257
55089,1.252168715
21151,1.170091973
48181,1.169855441
04021,0.9272745736
54049,1.10754605
39133,0.9800888786
24009,1.268388079
54037,1.203645783
34019,1.128394691
39155,0.9925575149
33009,1.256257346
19013,0.888719793
54061,1.032700442
09007,1.088082813
48397,1.301739147
34041,1.092103863
49047,1.478564008
37113,1.237300964
38101,0.8788530131
38035,0.9141301304
36015,1.076188612
13009,0.9872862215
32510,1.229596766
50015,1.270753403
05005,1.119811944
28071,1.447476893
21037,0.895038587
22057,1.056488843
13129,1.049764564
24015,1.010770509
48265,0.986745576
42051,0.8799680943
39159,1.456465124
37023,0.9572466072
39169,0.9851912203
55109,1.454403914
21145,1.120690493
01083,1.047737144
33015,1.137518083
37181,1.485085544
48257,1.147688976
37189,1.296670596
21121,1.060881587
37171,1.289540833
21235,1.060881587
33013,0.9524821689
55073,0.647659491
37167,1.546313645
13275,1.763349013
15009,1.116838394
45073,1.341645541
26017,1.040979075
36101,1.256426298
21049,1.400001462
36045,0.9405203878
26055,1.142552844
21185,1.263995335
39029,1.079837969
51177,1.086967731
36011,1.103119515
06069,0.8688510717
26159,1.400136624
42039,0.9097711763
45021,1.241896451
37107,1.279910586
37109,1.032768022
51730,1.796767662
33003,1.298292532
40047,1.177525849
18011,1.156677207
36035,0.9046350442
08037,1.087880071
18177,1.013507527
37093,1.228887169
42073,0.8769269635
37059,1.307888989
51061,1.279268569
23017,1.2595688
37083,1.362021118
42047,1.069464334
21211,1.112006375
54081,1.051927146
51820,1.318093673
41033,1.077438855
24001,0.9285248162
27141,1.039289558
36021,1.171916652
29213,0.8517531585
47059,1.385370244
29021,0.7523419715
37077,1.370536284
36113,0.861079293
45047,1.47379957
21019,1.042533431
37161,1.285553573
39141,0.8515504165
16083,1.110181696
02170,1.348031916
39073,0.8726693804
51047,1.297481564
33017,0.8363447624
47035,1.091495637
08087,0.8726017997
53057,0.9358911109
51775,1.393209604
45043,1.569291077
19155,0.6888499183
47043,1.314005041
21009,1.071626916
42107,0.9553205577
20169,0.9655590314
39143,1.430919626
04025,0.9787034746
13257,1.173234475
12061,1.360534343
06033,1.417977925
37087,1.051352711
47147,1.355871275
39101,0.9120689195
37139,1.218682486
26103,1.003167682
42097,0.9219019092
37153,1.209863206
13299,1.472921021
01043,1.066490784
45031,1.317890931
37037,1.223277972
55021,1.10659992
40019,1.278694134
21209,0.8883143089
06045,0.8208687857
22087,1.131570983
26149,0.8516855778
24035,1.49353313
36019,0.9141301304
53027,1.034592701
37165,1.71766447
41019,0.9604904801
37099,1.689888809
36105,0.9044660925
48321,1.236321044
51690,1.455518995
42085,1.647008865
26087,0.9541378957
39083,1.020231805
45029,1.814541382
37049,1.265110416
13311,1.617205783
06035,1.227062491
08117,0.9882661414
26091,0.7886665894
49043,1.342895784
29187,0.9041281891
31157,1.280789135
01017,1.318938431
16057,1.537392994
39027,1.242775
17001,0.9466026494
13277,1.104707661
05033,0.9158872282
20051,1.017900272
51790,1.200604652
36089,1.138802116
39055,1.106937824
37169,1.111600891
19169,0.8142796689
09015,0.8026220008
54069,1.036180847
21179,0.9697152435
17077,1.013676479
37031,1.306300843
37145,1.181715851
28085,1.48170651
53009,1.151811398
55111,0.7425427722
39007,0.9579562044
13103,1.38395105
37111,1.227366604
12107,1.11548678
53037,1.229123701
17177,1.319546657
29101,0.9514346683
27139,0.9542392667
32023,1.471062552
23009,1.495222647
13047,1.167354956
51570,1.227670717
40101,0.9530566048
18091,0.9748513755
47003,0.9149410986
18173,1.031821893
37045,1.04834537
39009,1.316505527
37125,1.400947592
41027,1.397332025
36117,1.070714577
42111,0.7463272905
50023,1.384018631
42033,0.9031820595
55081,1.076898209
13213,1.108796292
42037,1.031315038
21101,0.7563292318
55127,0.8474279947
31019,0.802148936
08067,1.351546112
47079,1.417640021
01095,0.9553205577
13233,0.9888743676
39129,1.02067108
31141,0.9289303004
18145,1.172592459
53071,0.7020619421
12087,0.8087380528
12131,1.063888928
08097,1.298393903
48021,0.9542054764
37055,1.410746791
18107,1.006546717
20061,1.157150272
21073,0.8561796934
53017,1.054055938
41053,1.11048581
38105,0.9586658016
50011,1.15103422
36037,0.9573141879
22047,1.31194383
37013,1.040843914
39077,0.8915243914
27049,1.100990723
21029,1.124170898
55055,0.9403176457
37163,1.695329054
22099,1.043040286
55085,0.9760678279
17195,0.866114054
39037,1.119541621
27085,1.320526577
26117,0.9434939379
47031,0.9457241005
41061,1.463020451
26073,1.008776879
33005,1.160326564
55141,1.105451049
13071,1.136977438
51073,1.381416774
26005,0.8432379923
50027,1.202699654
51735,1.641534829
42061,1.398616058
42063,0.8166449929
21175,0.9533269275
48277,1.300522695
36057,0.8625322777
18019,1.280721554
17081,0.9428857117
36043,1.003708328
55043,0.9508940228
45025,1.253317586
47133,0.8745954299
26155,0.9184890846
51079,1.562228896
19125,0.8744602686
17063,1.282140748
27099,0.6392456958
48217,0.93778337
51171,1.112715972
40137,1.342084816
29113,0.7865715882
37069,0.8480362209
37009,1.64852943
12089,1.677352592
39157,0.8611130833
26037,0.9764057313
51187,0.9234224746
39013,0.9439670027
13227,1.188169807
18071,0.8461439617
37175,1.28521567
13123,1.318262624
01015,1.090988782
18113,1.26250856
18027,1.568986964
20055,0.7183826774
13207,1.629032403
42115,1.316268994
42119,1.136098889
19187,0.9677216133
39147,0.9781290387
31111,1.153838819
06103,1.066524574
25015,1.092239025
51003,1.188609081
39081,0.9606594318
30093,0.9987749379
01123,1.16972028
05091,1.531918959
26157,1.166341245
41059,1.613218522
20111,1.119575412
18033,1.681441224
47105,1.051791985
47013,1.122886865
50021,0.7215251793
39145,0.9696814532
39107,1.087339425
06023,0.8692565558
41065,1.056421262
44005,0.8982148792
17073,1.25862267
22113,0.9738714556
53075,1.080412405
05009,1.162117453
18099,1.099841852
24037,1.0384448
39059,1.296805757
47143,0.8553011445
19179,0.8900376164
39087,0.9730942777
41041,1.027091245
37061,1.228346524
48449,1.10761363
23007,1.423620912
55031,1.443489633
37041,1.269773483
45059,1.519822016
17137,1.284033008
33019,1.137822196
40073,1.401555818
26137,1.070511835
39051,1.021549629
36073,1.114000005
18151,1.014352286
47177,0.9450482936
29049,1.206585543
55057,1.011986962
37193,0.7609922991
13111,1.195536101
45027,1.799639841
12003,1.538339124
27111,1.083352165
18037,0.9673161292
55027,0.7293307483
40017,1.329075534
37017,1.520362662
55115,1.199692313
13081,1.218581115
32019,1.157184063
26143,1.091630799
48455,0.8778055124
23025,0.9745134721
39005,0.8318844372
47107,0.88743576
17007,0.9719454061
34009,0.9091967404
48187,1.290655915
36079,0.9376482087
29161,0.8542536439
37047,1.206551753
18109,1.525600165
47183,1.329548599
13017,1.245849921
42109,1.137822196
33001,1.277410101
36051,0.9442035351
40125,0.8320195986
17203,1.226758377
18001,1.577333179
42015,0.8972011689
51145,1.315762139
42099,1.041553511
18183,0.9338636903
18103,1.271091307
18083,1.089130313
45071,1.299137291
45023,1.720975924
13147,1.586253829
24041,1.267070256
26067,0.8212066891
20113,0.9752568597
36023,0.8020813553
54051,1.314782219
32001,0.9973557435
12093,1.187020935
42025,1.025131405
54019,0.8770621249
31001,1.055745455
42123,1.429669383
48459,1.412672841
39031,1.2329758
51127,1.727328508
13131,1.816501222
51147,2.033773123
42131,0.9712020186
55135,0.9320390118
19099,0.8122522484
01049,1.048683273
21153,1.075681757
36077,0.7281480864
05063,1.128191949
48219,1.168165924
53041,1.631566678
22039,0.8557404189
21083,0.9977612276
06015,0.8808466432
21173,0.9134543236
39047,0.8258697563
26047,0.9991128413
39011,0.9370399825
48467,1.696072442
06021,1.210606594
51067,1.215033129
56039,1.142451473
08107,1.331880132
21157,1.510631043
22101,1.257811702
42127,0.7912346555
22009,1.294339062
48251,1.179012624
18021,0.8142458786
12013,1.051149968
29023,0.7339262349
17117,1.48370014
54043,1.247302906
37091,1.644001524
23027,1.735471981
54097,1.152554786
47019,1.327554969
30085,1.558579539
01005,1.255953233
12129,1.397027912
19101,1.404934852
15007,1.685766387
36107,1.120285009
42005,0.8523613847
45033,1.1717477
45067,1.341780703
39171,1.059834086
16065,1.185466579
12039,2.104462519
13035,1.324412467
37007,1.937267905
26151,1.092982412
49039,0.7657905277
51640,1.19249497
18041,1.094604349
36039,1.044256739
37003,1.01374406
18181,0.9915100143
31053,0.7549776182
08007,1.005600587
47099,0.990192191
22121,1.521342582
27019,1.437137049
51143,1.932908951
08089,1.043952626
02110,0.9318024794
01117,1.230373944
42087,1.009418896
50003,0.8441841218
42117,1.190704082
55093,1.675933398
27095,0.9625516909
18017,0.8118129739
06109,1.018812611
41057,0.9813053309
16067,1.709284466
45053,1.355600953
26107,1.075242483
48407,1.180735931
24023,1.253993393
13181,2.967636813
54083,1.374996609
13075,1.524654035
39131,1.475522878
47029,1.259399848
32007,1.11748041
27025,0.9663362093
35041,1.489951354
13083,1.213005708
13219,2.266014145
06093,1.397264445
23003,0.8112723284
51137,1.864348346
21095,1.561417928
13001,1.251932182
39091,2.408440438
48499,1.641501039
36115,1.074161192
39021,2.299094891
24029,1.661167018
39069,1.205875946
18061,1.507995396
53045,0.9399797423
51678,1.49055958
38053,0.868580749
42031,1.000464455
29165,1.214593854
25019,1.26649582
39167,0.482120604
19021,0.5084094903
40089,0.8880777765
33007,0.9637681433
26057,0.7721093217
55045,1.263927754
21163,1.354925146
21131,0.7892072349
49019,0.9780952484
13251,2.081586457
22011,0.805899664
16051,1.753211911
47025,0.9570100748
51083,1.060239571
39117,0.8745278492
13225,1.357932486
16073,1.195603682
36053,1.08781249
42065,0.7190922746
48497,1.153331964
26061,0.6762461206
51685,1.213546354
18031,0.9072031102
20189,1.408820742
29009,1.098997093
55095,2.162244004
48493,1.252540409
06027,1.228414104
13235,1.738749644
29029,0.7214575986
28037,2.037895545
51191,0.6966554873
47055,1.115621942
17131,1.861611329
26027,0.9183201329
30041,1.293325352
37079,1.385572986
42059,1.114202747
29225,2.124162288
46033,1.540772028
21097,1.859989392
48231,1.324040773
21221,1.295217611
01071,0.8636811494
47071,1.559897362
37197,0.7203087269
48165,0.9909693688
29037,1.319512867
42035,0.921395054
51165,1.256561459
02261,2.119634383
55049,1.37807153
54053,0.8240788682
30081,1.212634014
36123,0.9109538382
37199,0.9498803126
13189,0.7571064097
50025,1.054055938
25007,1.022428178
55067,0.8903079391
41015,0.829688065
16013,1.047568192
37039,1.481334816
51057,1.558849862
37011,0.7375418015
21225,1.707561158
39139,1.406928483
17017,0.8317830662
18143,0.916461664
42103,0.5981566395
48325,1.096361446
55137,0.6939860503
47123,0.6537417526
17045,1.139477923
13171,1.549557517
30047,1.097071044
39127,1.424938735
48135,0.7512268902
37141,1.968963246
37027,1.663430971
22117,1.874181336
55123,1.591085848
39123,0.6624934513
51580,0.9155155345
42121,1.050440371
20011,1.627714579
45087,1.206720704
37117,0.7220996151
26015,1.267712272
12133,1.559289136
42083,0.7700143205
17103,0.771838999
28067,1.077303693
48111,1.127617513
24047,1.193035616
48149,1.014386076
50005,1.616665137
06043,1.887460941
54035,0.6656021628
18093,0.8451978321
47181,1.19151505
42093,0.7998174024
29145,1.154075351
13133,1.411287437
08045,0.8356351652
22093,1.402806061
05087,2.644905254
39019,1.215675145
26029,0.7727175479
39033,0.8420215399
21041,1.108999035
13295,0.6095101945
05101,1.088488297
37173,0.8788192227
46109,1.006783249
38085,1.028206326
49017,1.233043381
48241,1.5300267
40037,1.342355138
13053,0.7360212361
47103,0.8299921781
39065,1.219898938
08099,0.6326903693
21215,1.237199593
37029,1.480219735
08029,2.028636991
47015,1.070646996
19121,2.747323781
21217,0.9428519214
50017,1.419701232
47091,1.003505586
39137,0.7631210907
51093,2.469432006
17039,0.7273371181
20193,0.8777717221
08051,1.352526032
13025,1.636398697
37065,1.608623036
16053,0.6440777147
12017,0.8101910375
13137,1.138430423
13161,1.929698868
55113,0.844589606
46027,0.9922534018
32003,0.6951349219
19027,0.9171036805
47053,0.997896389
35055,1.012358656
31081,1.883203357
46107,1.589531492
40041,0.8497933187
36097,1.336914893
48425,0.7897816707
18029,0.574908884
18165,1.330156825
51023,2.449428123
36095,1.007932121
17193,1.725571411
12121,1.039897784
22029,1.702627768
48069,0.7324056695
39075,0.6315414977
26063,0.8078932942
22001,0.832357502
48161,0.9719791964
17105,1.175194315
51063,0.7863350558
29147,0.8238761261
20133,0.8871654373
26019,1.621159253
51139,0.7236877612
08093,2.293924968
05057,1.15792745
28059,1.548712759
29169,0.9384253865
42067,1.154548416
37185,1.138937278
41009,1.341071105
51595,1.016582448
16081,1.127617513
21065,1.007628008
53055,1.051149968
54041,0.8580381622
21127,0.8947682643
37121,0.8504691255
53047,3.414750622
20103,1.572670112
19011,1.642345797
39071,0.7470030974
17179,0.8892266481
22125,1.201922476
36025,0.803331598
42009,0.7056775087
26069,0.5105382819
39115,1.086055392
18069,0.4546490557
18175,0.7812327141
41007,0.9688029043
27067,1.225710877
04023,1.121501461
45069,0.9474474079
20013,1.214965548
19129,1.124001946
37123,1.525769117
40131,1.841810188
47089,0.9184552942
21043,1.156068981
20137,1.352999096
45039,1.105957904
54031,1.070579415
51031,1.150696317
16045,1.226690797
17025,1.868200445
36099,0.7125369482
26111,1.402603319
51169,0.8585450173
18123,0.7182475161
45081,2.185762082
20121,1.1983407
36031,0.7235188095
48369,0.9470419238
49045,1.436461242
55053,0.7666690766
30087,1.244971372
06011,0.788430057
29053,1.839478654
48221,1.120758074
47073,0.6608377245
02220,1.30697665
48287,1.875059885
37043,1.769532646
29141,1.49157329
31173,1.572974225
55125,2.338899914
55007,1.038816494
23015,0.9207530375
28143,1.793557579
51065,1.880635291
48385,1.816906706
51195,0.5932570399
16075,0.7228430026
47087,1.184959724
13291,1.056083358
26033,1.267036465
46031,1.327318436
27079,0.7612964122
51051,1.317147543
48053,1.835288652
51019,0.62387109
54045,0.6395835992
16011,1.214120789
20135,1.793489999
55121,1.182729561
18013,1.515834756
21159,0.7676489965
37115,0.9984370345
46093,1.226319103
13023,1.848703418
55061,0.7642361719
48145,1.144749217
05015,0.9607608028
55097,1.07206619
51069,1.184993514
19023,1.662620003
27115,2.155181823
46057,3.336255657
16021,4.164862431
45089,1.310828749
45037,3.850375715
17095,0.8806439012
31179,0.9296061072
18131,1.046689643
18025,5.458255364
13085,0.7440633376
31065,1.29217648
30023,0.9817783957
26039,0.6492138467
46105,1.223514505
13091,1.339989815
55077,0.7600123792
13273,1.716853502
19127,1.848128982
17041,1.022563339
54077,0.9451158743
17055,0.5627781511
21051,0.4124787085
50013,0.9838396066
48185,1.888542232
21197,1.384424115
02280,2.773443716
48343,1.23493564
24019,1.556518328
27021,0.8702364758
53025,0.2920499286
08015,0.8819955149
55103,1.12430606
53065,1.521376372
39135,1.043547141
08109,1.906856597
40013,2.540594467
54085,0.5230744989
18117,0.9439332123
55091,0.8637149397
51610,0.6361707746
18047,1.315221494
46121,1.938247825
48477,5.921656118
18087,0.6065366444
29015,1.238145723
51155,1.608487874
18023,1.166037132
20107,0.7739340002
08063,0.9279165901
13281,0.7987699018
37103,1.820691224
55001,0.8356013749
36049,1.196718763
13019,2.410907133
12041,1.88539973
13163,2.975172059
12125,0.6774625729
23021,0.9966799367
48019,0.8993299605
29155,1.488059094
18065,1.03256528
13191,2.007078752
21007,0.5783892893
39015,0.7627156065
39125,1.197597312
46067,0.9059190772
53039,0.9565032197
21191,1.117818314
38061,1.184351498
30089,0.9430546634
29071,0.9229156194
08027,2.341299028
20149,0.4316378326
48291,1.351039256
31181,1.581928665
51025,1.446226651
40085,1.732802544
12059,2.10561139
18073,0.8055617606
23023,1.222433214
02232,6.522583566
56021,1.08885999
53049,1.189420049
47127,0.9732970198
29039,1.721111085
06063,1.860496247
51109,0.6477270717
23029,0.8398927484
51029,2.985714646
54001,0.8071499067
34033,0.8796301909
12029,1.211958208
48483,2.372386143
20197,1.564053574
40087,0.7062181542
21091,1.090617088
28053,0.7796783584
51099,0.9865766243
37131,2.235535257
12075,1.837789137
48331,1.154582206
18139,1.160630678
19043,0.9565708004
51135,0.6286017379
54103,1.555876312
19019,1.660761534
48409,1.883507471
54013,4.042507602
06105,0.7076035582
17145,1.317248914
13119,0.9220370705
41049,2.033908284
38021,0.6166737471
54093,0.9712695993
48071,1.453457784
51111,3.471518398
45061,0.561190005
40043,2.168055943
17009,2.757933949
47129,0.5991365594
20069,3.260666662
19167,0.7646754464
26089,1.999340764
40103,4.809075307
18137,0.3958200698
19171,0.798296837
29047,0.7825167471
13109,1.042601012
31039,1.634371277
27093,1.852961001
46083,0.4767141493
41031,0.6602632887
51089,0.9048715766
39175,0.8411767814
19097,1.163942131
19151,1.552159374
54027,1.70871003
