county_code,score
34019,2.321267743
19113,0.3810074004
01097,0.4514540812
39017,0.348264577
22019,0.9311860555
06007,0.7625109042
18089,0.4564151151
04025,1.965561615
22051,0.6513837458
54061,1.098869
39093,1.086962519
39133,1.402484272
29097,1.433242682
28089,1.187175403
13187,0.6493993322
13185,0.7233187367
51179,0.6831343625
12033,0.4683215964
13113,0.9723626365
44005,2.864997054
26139,0.4360748763
42129,0.800710865
18163,0.461376149
17143,0.5953240632
24017,0.6484071255
22005,0.4569112185
13009,1.036359973
48181,1.176261128
39025,0.7357213214
06089,0.5323189331
42013,0.6171526121
16027,0.6588252966
01101,0.2485477964
01069,0.9014198523
45057,1.231824707
48309,0.4197034645
23001,0.7883082803
42125,0.9827808076
22103,0.361163265
37179,0.9887340482
21113,0.5690305837
48183,0.7312563909
53007,0.6955369471
39169,0.9981600126
26087,2.07768098
55087,0.5596046194
33013,1.833598115
48027,0.2758334826
12111,0.4797319742
13117,0.5546435855
16065,1.548834771
41041,2.51425196
49057,0.5278540027
55127,2.336646948
04021,1.524029602
37025,0.4876696284
51630,0.56555786
35013,0.8741341661
24013,1.051739178
13057,0.5769682379
21073,1.482356917
08101,0.8731419593
08014,1.208507848
39099,0.6449344018
35043,0.4405398067
38035,0.7143888758
21227,0.4598878388
37057,0.5472020347
41071,0.7555654568
39011,2.879384052
48375,0.2361452117
47141,0.6335240239
13069,0.6702356744
24045,0.6910720167
22097,1.183206576
42019,1.238274051
08097,8.461043248
17163,0.7575498704
37189,0.8929860947
42109,2.656633632
10005,0.9723626365
48037,0.5377760704
17161,0.998656116
48329,0.3700931259
21059,0.6116954749
44003,0.4722904234
36123,5.68931363
12053,0.3671165056
13153,0.3090724095
37001,0.6305474036
36063,0.3939060885
37027,1.152944269
13233,1.714037199
55111,1.085970312
39055,4.984846822
47011,0.574487721
53057,1.681790478
42001,1.610351591
33009,2.197738
47179,0.4033320528
36023,2.008226506
25007,9.923059926
29099,0.6841265693
13051,0.2872438605
55089,1.179733852
45085,0.4762592505
37099,1.614320418
13077,0.4921345589
37101,0.402339846
30029,0.8706614424
26055,1.486821848
13151,0.2287036609
06039,0.5273578993
24009,3.255430419
26061,1.19263254
39083,6.19335467
50005,5.43133987
32023,1.586538628
41053,1.810281255
42085,3.106599403
40031,0.37654247
51740,0.5546435855
38101,0.5824253751
49047,0.8979471286
15007,1.635652864
42031,5.643672119
12013,2.280091162
23031,2.121834182
26005,3.278251174
34041,1.184198782
36069,0.9068769896
26037,1.521052981
55073,0.4638566659
17099,1.719494336
12035,0.4618722523
12119,0.8389108257
16057,1.155424786
46011,1.248196119
33003,2.943381389
54031,7.023831739
36019,0.7828511431
06023,0.4658410794
36015,0.8210511038
37125,1.026437906
41043,1.797878671
22017,0.2485477964
05131,0.3571944379
45035,0.3968827088
37035,0.433098256
42069,0.3944021918
18095,0.7386979417
39063,0.8240277241
18085,0.8433757561
42089,0.6498954356
53047,13.38387715
28071,0.7719368686
27003,0.8284926546
48441,0.3492567837
31153,0.3695970225
06017,0.4043242596
37107,0.9892301516
37145,1.634660657
53009,1.831613701
39069,3.546147003
09007,0.8403991358
32019,1.81970722
13111,2.178886071
24043,0.4221839815
05145,1.392562204
36021,1.047274248
47125,0.1751244952
13313,0.2371374185
23011,1.198585781
17201,0.2728568623
48485,0.4311138424
29043,0.4618722523
37155,0.6866070862
30093,1.463008885
42007,1.045289834
12131,1.697169683
51610,6.434460916
56021,0.5169397282
26025,0.7436589756
42051,0.9376353995
06035,1.178741645
41057,2.661098562
47113,0.2316802812
18081,0.2148127661
42039,0.5015605232
18151,1.053227488
37077,0.807160209
24001,2.10099784
36079,1.731400817
21185,2.991999521
29145,3.588811894
22015,0.2817867232
08087,0.5253734857
21117,0.4489735643
36035,0.6111993715
54033,0.3606671616
21179,0.7600303873
37171,0.7883082803
36037,0.9321782622
20113,2.038488813
50011,3.995120567
50003,5.441758041
32510,0.521900762
26049,0.3810074004
13255,0.6429499882
36077,0.9639288789
51790,1.03586387
41027,1.18965592
13045,0.3651320921
51840,0.3849762275
53037,0.6260824731
51590,0.6885914997
45073,1.031398939
39037,1.365276518
39171,2.055852431
45043,3.744092254
08083,120.4861488
51800,0.2450750727
17199,0.2718646555
37071,0.2837711368
55039,0.3552100244
13285,0.4345865661
37089,0.5432332076
39159,0.637492851
50021,1.669883997
33019,2.330197604
04027,0.2445789693
17115,0.480724181
40101,0.6563447796
12019,0.8423835494
39027,0.9654171891
18033,1.734377437
25019,2.647207668
51650,0.1969530442
01103,0.3413191295
13073,0.2475555896
56037,0.3953943986
55131,0.5814331684
27099,0.6528720559
12113,0.4802280776
47143,0.9887340482
13257,1.715525509
37055,1.846000699
50013,5.930419876
31177,7.448496237
55059,0.2535088302
54107,0.3909294681
53075,0.4708021133
26017,0.552659172
17195,1.241250672
51147,1.556276322
13063,0.2123322492
21015,0.3348697855
34011,0.3214749941
39089,0.4197034645
36075,0.3948982952
40125,0.9217600911
48277,1.115240412
17091,1.398515445
56039,1.802343601
37167,1.975483683
23021,6.704341158
13115,0.4350826695
20161,0.4579034253
36113,0.5695266871
41019,0.6226097494
02170,0.8026952785
37111,0.9748431534
39091,1.62920352
27163,1.784483879
09015,1.658969723
47055,2.440332556
18065,3.541185969
50027,4.343881248
53029,5.330134779
48451,0.2113400424
18167,0.3244516144
18035,0.3800151937
26073,0.5030488334
08067,0.9669054993
51003,1.358827174
55077,6.105544371
28035,0.1468466022
38015,0.28277893
39023,0.3423113363
47009,0.3512411973
19013,0.4192073611
42021,0.5571241024
05069,0.7709446618
53017,0.9435886401
21037,0.6255863697
51145,2.098021219
24025,0.3725736429
37159,0.4291294289
18067,0.5253734857
26103,0.5536513787
16083,0.5362877602
17001,0.8795913033
55141,1.03437556
42009,4.449551269
21125,0.2172932831
45003,0.2812906198
36013,0.5794487548
13029,0.9798041873
47107,1.54288153
55055,1.655496999
54083,2.16995621
19179,2.503337686
13097,0.2738490691
05005,0.5164436248
13217,0.6240980595
17029,0.3467762668
24037,0.5601007228
17007,0.8528017205
18083,1.099861207
37085,1.104326137
08037,1.080513175
08117,2.471090966
42097,3.735162393
45063,0.2728568623
17077,0.622113646
18043,0.7064512216
06103,0.8304770681
47189,0.8994354388
37093,1.342951866
18061,3.625027441
47149,0.1493271192
37127,0.154288153
37023,0.2252309372
37109,0.2793062063
22063,0.3274282347
39119,0.3571944379
54037,0.4211917747
39129,0.5005683164
01123,0.6072305444
42073,0.735225218
51171,0.8721497525
29031,0.933170469
51750,1.165346854
37007,2.381792356
31081,3.940053091
39043,6.78669432
31155,16.84767099
05051,0.2242387305
51047,0.4985839029
42063,0.5635734465
37175,0.650391539
21173,0.7173654961
33005,0.5923474428
29147,0.8562744442
12093,1.291853217
27139,1.440684233
26147,1.765631951
02261,2.243875615
40091,6.169541708
30043,14.19947111
05033,0.4092852934
26155,0.4350826695
41061,0.5586124126
37169,0.6369967476
27147,0.7773940058
51079,0.8324614817
17103,0.9148146437
42119,1.005601563
46027,1.084978105
36073,1.25712598
39143,1.41687127
37191,1.72445537
48259,2.202699034
08045,2.725592003
42093,3.516876903
55123,5.664508461
38085,9.598112208
39003,0.2192776966
06069,0.2316802812
18063,0.1771089088
01083,0.2589659675
13297,0.2743451724
40047,0.2862516537
20051,0.2971659282
18011,0.3735658496
39149,0.4881657318
37157,0.5516669652
32001,0.5868903056
01049,0.6990096708
27025,0.8954666117
42005,0.9664093959
48493,1.37867131
36031,1.700146304
24047,2.61099212
26045,3.344729028
41031,5.065711674
39141,0.241602349
01031,0.2554932438
47035,0.311056823
20169,0.3373503025
17081,0.4246644984
12055,0.4519501846
38105,0.4008515359
39077,0.5040410401
26137,0.6181448189
18113,0.6856148794
54097,0.8141056564
48407,1.065630073
23017,1.819211116
38057,2.529631165
06021,3.240051214
23023,37.5664367
47155,0.2148127661
13179,0.2798023097
01077,0.3606671616
21101,0.4494696677
13223,0.5010644198
19099,0.6102071647
29161,0.8101368293
29105,0.876614683
36043,0.9386276063
42075,1.181718265
36053,1.608367177
26039,1.795894257
12133,3.104614989
20125,4.002066015
51197,6.929075992
54003,17.68558961
36089,0.4985839029
47177,0.5333111399
13227,0.5650617566
17177,0.6563447796
13103,0.7188538063
22047,0.7972381413
21157,1.121689756
27141,1.293837631
20155,1.456559541
28067,2.012195333
30057,6.598671137
19193,0.09773236704
45007,0.1771089088
13169,0.2232465237
22045,0.2897243774
47001,0.4360748763
39147,0.5184280383
40131,0.6469188153
26047,0.8389108257
01005,0.9163029539
20015,1.09589238
48425,1.268536358
05101,1.734377437
37121,1.891146107
42115,2.214109412
51007,2.760815343
17025,3.519853523
55135,5.980030214
37123,10.43454252
26121,0.3135373399
28075,0.3452879566
51690,0.7654875246
39155,0.8195627936
26149,1.080017071
05083,1.717013819
31179,1.873286385
23009,2.010707023
17121,5.536017684
37105,0.1175765025
12015,0.2718646555
29101,0.295677618
04003,0.3378464058
51061,0.4251606018
55109,0.487173525
38053,0.7515966297
45033,1.353370037
18069,1.682286582
48231,2.133740663
51195,2.549971404
23015,40.97962799
19155,0.2272153508
39085,0.3313970618
53015,0.3899372614
18059,0.4216878781
13175,0.4494696677
37161,0.6707317778
41059,0.7625109042
22087,0.8815757169
53045,0.9416042266
01071,1.054219695
41007,1.644086621
55137,1.800855291
36115,2.080161497
55069,3.140830537
48467,6.994065535
22105,0.1875270799
54049,0.2465633828
39109,0.3090724095
51085,0.3552100244
51775,0.4187112578
55081,0.6583291932
08089,0.8031913819
36017,0.8671887187
08099,0.9296977453
37199,1.297806458
29165,1.489302365
25015,1.773073501
26159,2.044442054
51595,2.380304046
39045,16.65567898
26145,0.1463504989
13247,0.1532959463
37195,0.1959608375
13031,0.2078673187
48139,0.1691712546
42081,0.3512411973
47003,0.3790229869
13275,0.4132541205
21199,0.5248773824
01015,0.600285097
13053,0.6498954356
29159,0.7138927724
42061,0.9172951607
37019,1.030902836
47185,1.108791068
27131,1.277962322
13019,1.747772229
19101,1.893626624
13123,2.808441268
37045,3.707876707
55091,6.096118407
36049,11.44460901
17167,0.1448621887
22057,0.2569815539
45021,0.3170100636
45075,0.4073008799
18173,0.4311138424
49039,0.5159475214
37031,0.5918513395
31047,0.7034746013
39059,0.9907184618
48187,1.411414133
45053,1.877751316
51001,2.200218517
17147,3.506954835
50017,5.568760508
46103,0.1572647734
47063,0.1731400817
37113,0.2738490691
21049,0.4564151151
41065,0.5085059706
37165,0.5829214785
02110,0.6236019562
20037,0.8155939665
06057,0.9654171891
16073,1.058684626
06045,0.8652043051
26063,2.552451921
17131,3.314962825
50025,4.962026066
51113,60.16245762
13157,0.1304751905
54081,0.2817867232
34037,0.3477684736
12087,0.5035449368
13213,0.546209828
51735,0.5749838243
01117,0.9490457774
36039,1.348905106
50015,1.66740348
18019,2.114392631
08029,2.487958481
42103,3.153233121
12029,4.285837151
42067,8.026456682
46037,28.6301264
51520,0
42111,0
41049,0
45015,0
29187,0
54069,0
36011,0
51820,0
12023,0
51023,0
39047,0
48499,0
27051,0
21145,0
23027,0
26067,0
55115,0
31071,0
30049,0
24015,0
21239,0
55085,0
18103,0
23003,0
22011,0
17165,0
39039,0
21211,0
36057,0
37117,0
16011,0
13027,0
39033,0
45047,0
12061,0
36003,0
28081,0
31111,0
12121,0
13291,0
53041,0
19183,0
29021,0
01003,0
19187,0
51685,0
27019,0
